dateTime,value/bpm,value/confidence
10/31/23 2:28:39,73,3
10/31/23 2:28:44,74,3
10/31/23 2:28:54,71,3
10/31/23 2:28:59,70,2
10/31/23 2:29:14,71,2
10/31/23 2:29:29,71,2
10/31/23 2:29:34,72,2
10/31/23 2:29:39,77,2
10/31/23 2:29:54,76,2
10/31/23 2:29:59,72,3
10/31/23 2:30:04,70,3
10/31/23 2:30:09,71,2
10/31/23 2:30:14,72,2
10/31/23 2:30:19,73,2
10/31/23 2:30:24,74,2
10/31/23 2:30:29,75,2
10/31/23 2:30:34,79,3
10/31/23 2:30:39,78,2
10/31/23 2:30:44,73,3
10/31/23 2:30:49,69,3
10/31/23 2:30:59,70,3
10/31/23 2:31:04,69,3
10/31/23 2:31:09,67,3
10/31/23 2:31:14,65,3
10/31/23 2:31:24,66,3
10/31/23 2:31:29,69,3
10/31/23 2:31:34,71,3
10/31/23 2:31:39,73,3
10/31/23 2:31:44,73,3
10/31/23 2:31:49,72,3
10/31/23 2:31:54,75,3
10/31/23 2:31:59,80,3
10/31/23 2:32:09,75,3
10/31/23 2:32:14,71,3
10/31/23 2:32:19,68,3
10/31/23 2:32:24,66,3
10/31/23 2:32:34,67,3
10/31/23 2:32:39,68,3
10/31/23 2:32:49,69,3
10/31/23 2:32:54,70,3
10/31/23 2:32:59,74,2
10/31/23 2:33:04,79,3
10/31/23 2:33:14,75,3
10/31/23 2:33:19,71,3
10/31/23 2:33:24,67,3
10/31/23 2:33:29,65,3
10/31/23 2:33:34,64,3
10/31/23 2:33:39,65,3
10/31/23 2:33:44,67,3
10/31/23 2:33:49,66,3
10/31/23 2:33:54,65,3
10/31/23 2:34:04,66,3
10/31/23 2:34:09,65,3
10/31/23 2:34:14,63,3
10/31/23 2:34:24,64,3
10/31/23 2:34:30,65,3
10/31/23 2:34:35,66,3
10/31/23 2:34:40,67,3
10/31/23 2:34:50,68,3
10/31/23 2:35:05,69,2
10/31/23 2:35:10,68,2
10/31/23 2:35:15,64,3
10/31/23 2:35:20,62,3
10/31/23 2:35:35,61,3
10/31/23 2:35:45,63,3
10/31/23 2:35:50,65,3
10/31/23 2:35:55,67,3
10/31/23 2:36:00,66,3
10/31/23 2:36:05,65,3
10/31/23 2:36:10,64,3
10/31/23 2:36:25,64,3
10/31/23 2:36:40,65,3
10/31/23 2:36:45,66,2
10/31/23 2:36:50,67,2
10/31/23 2:37:05,67,3
10/31/23 2:37:10,64,3
10/31/23 2:37:15,62,3
10/31/23 2:37:20,60,3
10/31/23 2:37:35,60,3
10/31/23 2:37:50,61,3
10/31/23 2:37:55,63,2
10/31/23 2:38:00,64,2
10/31/23 2:38:05,64,2
10/31/23 2:38:10,62,2
10/31/23 2:38:15,60,3
10/31/23 2:38:25,61,3
10/31/23 2:38:30,60,3
10/31/23 2:38:35,59,3
10/31/23 2:38:40,60,3
10/31/23 2:38:45,61,3
10/31/23 2:38:50,62,2
10/31/23 2:39:00,61,2
10/31/23 2:39:05,60,3
10/31/23 2:39:15,61,3
10/31/23 2:39:25,62,3
10/31/23 2:39:30,63,3
10/31/23 2:39:40,64,3
10/31/23 2:39:55,64,3
10/31/23 2:41:01,62,3
10/31/23 2:41:11,61,3
10/31/23 2:41:26,62,3
10/31/23 2:41:31,64,3
10/31/23 2:41:41,62,3
10/31/23 2:41:46,61,3
10/31/23 2:41:56,62,3
10/31/23 2:42:01,63,3
10/31/23 2:42:06,62,3
10/31/23 2:42:16,63,3
10/31/23 2:42:26,62,3
10/31/23 2:42:31,61,3
10/31/23 2:42:36,60,3
10/31/23 2:42:46,61,3
10/31/23 2:42:51,62,3
10/31/23 2:42:56,61,3
10/31/23 2:43:11,61,3
10/31/23 2:43:21,62,3
10/31/23 2:43:31,61,3
10/31/23 2:43:36,60,3
10/31/23 2:43:51,62,3
10/31/23 2:43:56,62,2
10/31/23 2:44:06,63,2
10/31/23 2:44:11,66,2
10/31/23 2:44:16,73,2
10/31/23 2:44:21,69,3
10/31/23 2:44:26,68,3
10/31/23 2:44:31,67,3
10/31/23 2:44:36,69,3
10/31/23 2:44:41,67,3
10/31/23 2:44:46,63,3
10/31/23 2:44:51,62,3
10/31/23 2:45:06,62,3
10/31/23 2:45:16,63,3
10/31/23 2:45:26,64,3
10/31/23 2:45:36,63,3
10/31/23 2:45:41,62,3
10/31/23 2:45:56,62,3
10/31/23 2:46:01,64,3
10/31/23 2:46:06,63,3
10/31/23 2:46:21,63,3
10/31/23 2:46:36,63,3
10/31/23 2:46:51,62,3
10/31/23 2:46:56,60,3
10/31/23 2:47:11,60,3
10/31/23 2:47:16,60,3
10/31/23 2:47:21,60,2
10/31/23 2:47:26,62,2
10/31/23 2:47:31,70,3
10/31/23 2:47:37,71,3
10/31/23 2:47:42,69,3
10/31/23 2:47:47,66,3
10/31/23 2:47:52,65,3
10/31/23 2:48:02,66,2
10/31/23 2:48:12,69,3
10/31/23 2:48:17,66,3
10/31/23 2:48:22,65,3
10/31/23 2:48:27,62,3
10/31/23 2:48:32,61,2
10/31/23 2:48:47,59,3
10/31/23 2:48:52,58,3
10/31/23 2:49:07,59,3
10/31/23 2:49:12,62,3
10/31/23 2:49:17,63,3
10/31/23 2:49:27,64,2
10/31/23 2:49:32,67,2
10/31/23 2:49:37,69,2
10/31/23 2:49:42,65,3
10/31/23 2:49:47,63,3
10/31/23 2:49:52,59,3
10/31/23 2:50:02,58,3
10/31/23 2:50:12,59,3
10/31/23 2:50:22,60,3
10/31/23 2:50:37,61,3
10/31/23 2:50:42,62,3
10/31/23 2:50:47,63,3
10/31/23 2:50:52,63,3
10/31/23 2:51:07,62,3
10/31/23 2:51:12,61,3
10/31/23 2:51:17,60,3
10/31/23 2:51:27,59,3
10/31/23 2:51:42,60,3
10/31/23 2:51:57,60,3
10/31/23 2:52:02,59,3
10/31/23 2:52:17,59,3
10/31/23 2:52:22,60,3
10/31/23 2:52:27,61,3
10/31/23 2:52:32,60,3
10/31/23 2:52:47,60,3
10/31/23 2:52:57,62,3
10/31/23 2:53:02,63,3
10/31/23 2:53:17,63,3
10/31/23 2:53:32,63,3
10/31/23 2:53:42,65,3
10/31/23 2:53:47,64,3
10/31/23 2:53:52,61,3
10/31/23 2:53:57,59,3
10/31/23 2:54:07,57,3
10/31/23 2:54:17,58,3
10/31/23 2:54:22,59,3
10/31/23 2:54:27,60,3
10/31/23 2:54:33,60,3
10/31/23 2:54:38,61,2
10/31/23 2:54:43,62,2
10/31/23 2:54:58,66,2
10/31/23 2:55:03,78,3
10/31/23 2:55:08,75,3
10/31/23 2:55:13,72,2
10/31/23 2:55:18,66,3
10/31/23 2:55:23,62,3
10/31/23 2:55:38,62,3
10/31/23 2:55:53,64,3
10/31/23 2:55:58,65,3
10/31/23 2:56:03,65,2
10/31/23 2:56:08,62,3
10/31/23 2:56:13,58,3
10/31/23 2:56:18,57,3
10/31/23 2:56:28,59,3
10/31/23 2:56:33,61,3
10/31/23 2:56:38,60,3
10/31/23 2:56:43,58,3
10/31/23 2:56:48,59,3
10/31/23 2:56:53,60,3
10/31/23 2:56:58,62,3
10/31/23 2:57:03,63,3
10/31/23 2:57:08,61,3
10/31/23 2:57:13,60,3
10/31/23 2:57:18,59,3
10/31/23 2:57:33,60,3
10/31/23 2:57:48,60,3
10/31/23 2:58:03,60,3
10/31/23 2:58:18,60,3
10/31/23 2:58:33,60,3
10/31/23 2:58:38,62,3
10/31/23 2:58:43,61,3
10/31/23 2:58:48,60,3
10/31/23 2:59:03,60,3
10/31/23 2:59:08,59,3
10/31/23 2:59:23,59,3
10/31/23 2:59:38,59,3
10/31/23 2:59:43,61,3
10/31/23 2:59:48,62,3
10/31/23 2:59:58,63,3
10/31/23 3:00:03,64,3
10/31/23 3:00:08,65,2
10/31/23 3:00:23,65,2
10/31/23 3:00:28,86,3
10/31/23 3:00:33,87,2
10/31/23 3:00:38,88,2
10/31/23 3:00:44,88,2
10/31/23 3:00:49,85,2
10/31/23 3:00:54,77,3
10/31/23 3:00:59,74,2
10/31/23 3:01:04,76,3
10/31/23 3:01:09,74,3
10/31/23 3:01:14,70,3
10/31/23 3:01:19,70,2
10/31/23 3:01:24,72,3
10/31/23 3:01:29,69,3
10/31/23 3:01:34,66,3
10/31/23 3:01:39,65,3
10/31/23 3:01:49,68,3
10/31/23 3:01:54,70,3
10/31/23 3:01:59,68,3
10/31/23 3:02:04,66,3
10/31/23 3:02:09,65,3
10/31/23 3:02:24,66,3
10/31/23 3:02:29,65,3
10/31/23 3:02:34,66,3
10/31/23 3:02:39,67,3
10/31/23 3:02:44,66,3
10/31/23 3:02:59,66,3
10/31/23 3:03:09,65,3
10/31/23 3:03:14,64,3
10/31/23 3:03:19,63,3
10/31/23 3:03:24,61,3
10/31/23 3:03:29,61,3
10/31/23 3:03:34,59,3
10/31/23 3:03:49,60,3
10/31/23 3:03:54,61,3
10/31/23 3:03:59,62,3
10/31/23 3:04:04,65,3
10/31/23 3:04:09,67,3
10/31/23 3:04:14,64,3
10/31/23 3:04:19,62,3
10/31/23 3:04:24,65,3
10/31/23 3:04:29,64,3
10/31/23 3:04:34,62,3
10/31/23 3:04:49,62,3
10/31/23 3:04:54,63,3
10/31/23 3:05:04,61,3
10/31/23 3:05:19,61,3
10/31/23 3:05:29,63,3
10/31/23 3:05:39,64,3
10/31/23 3:05:44,63,3
10/31/23 3:05:49,62,3
10/31/23 3:05:54,61,3
10/31/23 3:06:04,63,3
10/31/23 3:06:09,64,3
10/31/23 3:06:19,63,3
10/31/23 3:06:24,62,3
10/31/23 3:06:39,62,3
10/31/23 3:06:45,61,3
10/31/23 3:06:50,59,3
10/31/23 3:06:55,60,3
10/31/23 3:07:00,61,3
10/31/23 3:07:05,59,3
10/31/23 3:07:10,58,3
10/31/23 3:07:15,59,3
10/31/23 3:07:20,60,3
10/31/23 3:07:25,62,3
10/31/23 3:07:40,61,3
10/31/23 3:07:55,61,3
10/31/23 3:08:00,62,3
10/31/23 3:08:05,63,3
10/31/23 3:08:10,62,3
10/31/23 3:08:20,61,3
10/31/23 3:08:25,60,3
10/31/23 3:08:35,59,3
10/31/23 3:08:40,59,2
10/31/23 3:08:45,60,2
10/31/23 3:08:55,60,3
10/31/23 3:09:05,61,3
10/31/23 3:09:10,62,3
10/31/23 3:09:20,63,3
10/31/23 3:09:30,62,3
10/31/23 3:09:45,62,3
10/31/23 3:10:00,62,3
10/31/23 3:10:05,61,3
10/31/23 3:10:10,61,3
10/31/23 3:10:15,62,3
10/31/23 3:10:30,63,3
10/31/23 3:10:45,63,3
10/31/23 3:10:55,62,3
10/31/23 3:11:10,62,3
10/31/23 3:11:25,63,3
10/31/23 3:11:35,62,3
10/31/23 3:11:45,63,3
10/31/23 3:11:50,64,3
10/31/23 3:11:55,63,3
10/31/23 3:12:00,61,3
10/31/23 3:12:15,61,3
10/31/23 3:12:20,63,3
10/31/23 3:12:25,64,2
10/31/23 3:12:30,63,2
10/31/23 3:12:35,62,3
10/31/23 3:12:45,63,3
10/31/23 3:12:50,62,3
10/31/23 3:13:00,63,3
10/31/23 3:13:05,64,3
10/31/23 3:13:20,64,3
10/31/23 3:13:25,64,3
10/31/23 3:13:40,64,3
10/31/23 3:13:46,63,3
10/31/23 3:14:01,64,3
10/31/23 3:14:16,63,3
10/31/23 3:14:26,62,3
10/31/23 3:14:31,61,3
10/31/23 3:14:41,62,3
10/31/23 3:14:56,62,3
10/31/23 3:15:01,63,3
10/31/23 3:15:06,64,3
10/31/23 3:15:11,65,2
10/31/23 3:15:16,66,2
10/31/23 3:15:21,67,2
10/31/23 3:15:31,68,2
10/31/23 3:15:36,91,2
10/31/23 3:15:46,85,2
10/31/23 3:15:51,75,3
10/31/23 3:15:56,70,3
10/31/23 3:16:01,66,3
10/31/23 3:16:06,62,3
10/31/23 3:16:11,61,3
10/31/23 3:16:16,59,3
10/31/23 3:16:31,57,2
10/31/23 3:16:36,58,2
10/31/23 3:16:41,58,2
10/31/23 3:16:46,67,2
10/31/23 3:16:51,69,2
10/31/23 3:16:56,64,3
10/31/23 3:17:01,62,3
10/31/23 3:17:16,61,3
10/31/23 3:17:31,60,3
10/31/23 3:17:41,61,3
10/31/23 3:17:46,60,3
10/31/23 3:17:51,59,3
10/31/23 3:18:06,60,3
10/31/23 3:18:11,61,3
10/31/23 3:18:21,58,3
10/31/23 3:18:31,60,3
10/31/23 3:18:46,60,3
10/31/23 3:18:51,61,3
10/31/23 3:18:56,62,3
10/31/23 3:19:01,61,3
10/31/23 3:19:16,61,3
10/31/23 3:19:21,59,3
10/31/23 3:19:31,58,3
10/31/23 3:19:41,59,3
10/31/23 3:19:46,60,3
10/31/23 3:19:51,61,3
10/31/23 3:20:06,61,3
10/31/23 3:20:07,60,3
10/31/23 3:20:12,61,3
10/31/23 3:20:22,60,3
10/31/23 3:20:32,61,3
10/31/23 3:20:47,61,3
10/31/23 3:21:02,62,3
10/31/23 3:21:07,64,3
10/31/23 3:21:12,65,3
10/31/23 3:21:17,63,3
10/31/23 3:21:22,61,2
10/31/23 3:21:32,60,3
10/31/23 3:21:37,59,3
10/31/23 3:21:47,60,3
10/31/23 3:22:02,60,3
10/31/23 3:22:17,60,3
10/31/23 3:22:22,61,3
10/31/23 3:22:27,62,3
10/31/23 3:22:37,63,3
10/31/23 3:22:47,62,3
10/31/23 3:22:57,63,3
10/31/23 3:23:02,64,3
10/31/23 3:23:12,63,3
10/31/23 3:23:27,63,2
10/31/23 3:23:37,62,3
10/31/23 3:23:42,61,3
10/31/23 3:23:52,60,3
10/31/23 3:24:02,59,3
10/31/23 3:24:07,60,3
10/31/23 3:24:17,60,2
10/31/23 3:24:22,61,2
10/31/23 3:24:27,67,3
10/31/23 3:24:32,65,3
10/31/23 3:24:37,63,3
10/31/23 3:24:42,61,3
10/31/23 3:24:47,60,3
10/31/23 3:24:52,59,3
10/31/23 3:25:07,60,3
10/31/23 3:25:12,61,3
10/31/23 3:25:17,63,3
10/31/23 3:25:22,65,3
10/31/23 3:25:32,63,3
10/31/23 3:25:37,62,3
10/31/23 3:25:52,62,3
10/31/23 3:25:57,63,3
10/31/23 3:26:07,64,3
10/31/23 3:26:17,62,3
10/31/23 3:26:22,61,3
10/31/23 3:26:37,61,3
10/31/23 3:26:47,61,3
10/31/23 3:27:02,61,3
10/31/23 3:27:12,59,3
10/31/23 3:27:17,57,3
10/31/23 3:27:23,57,3
10/31/23 3:27:33,58,3
10/31/23 3:27:38,59,3
10/31/23 3:27:43,61,3
10/31/23 3:27:58,61,3
10/31/23 3:28:03,62,3
10/31/23 3:28:13,64,3
10/31/23 3:28:18,65,3
10/31/23 3:28:23,66,3
10/31/23 3:28:33,67,3
10/31/23 3:28:38,69,3
10/31/23 3:28:43,71,3
10/31/23 3:28:48,73,3
10/31/23 3:29:03,73,3
10/31/23 3:29:08,74,3
10/31/23 3:29:13,75,3
10/31/23 3:29:18,76,3
10/31/23 3:29:23,78,3
10/31/23 3:29:28,79,3
10/31/23 3:29:38,79,2
10/31/23 3:29:43,83,2
10/31/23 3:29:48,89,3
10/31/23 3:29:53,87,3
10/31/23 3:29:58,82,3
10/31/23 3:30:03,76,3
10/31/23 3:30:08,73,2
10/31/23 3:30:13,75,2
10/31/23 3:30:18,78,3
10/31/23 3:30:23,74,3
10/31/23 3:30:28,68,3
10/31/23 3:30:33,66,3
10/31/23 3:30:38,65,3
10/31/23 3:30:53,65,3
10/31/23 3:31:08,65,3
10/31/23 3:31:13,64,3
10/31/23 3:31:18,65,3
10/31/23 3:31:23,66,3
10/31/23 3:31:28,68,3
10/31/23 3:31:38,67,3
10/31/23 3:31:43,66,3
10/31/23 3:31:58,66,3
10/31/23 3:32:03,63,3
10/31/23 3:32:08,62,3
10/31/23 3:32:23,62,3
10/31/23 3:32:28,59,3
10/31/23 3:32:33,58,3
10/31/23 3:32:38,59,3
10/31/23 3:32:43,61,3
10/31/23 3:32:48,63,3
10/31/23 3:32:53,65,3
10/31/23 3:32:58,66,3
10/31/23 3:33:03,67,3
10/31/23 3:33:09,67,3
10/31/23 3:33:14,64,3
10/31/23 3:33:19,63,3
10/31/23 3:33:24,62,3
10/31/23 3:33:34,63,3
10/31/23 3:33:39,66,3
10/31/23 3:33:44,66,2
10/31/23 3:33:59,73,2
10/31/23 3:34:04,83,3
10/31/23 3:34:09,79,3
10/31/23 3:34:14,73,3
10/31/23 3:34:19,71,3
10/31/23 3:34:24,68,3
10/31/23 3:34:29,64,3
10/31/23 3:34:34,62,3
10/31/23 3:34:49,63,3
10/31/23 3:34:54,64,3
10/31/23 3:34:59,65,3
10/31/23 3:35:14,66,3
10/31/23 3:35:29,65,3
10/31/23 3:35:34,64,3
10/31/23 3:35:39,62,3
10/31/23 3:35:49,63,3
10/31/23 3:35:54,62,3
10/31/23 3:35:59,60,3
10/31/23 3:36:04,59,3
10/31/23 3:36:09,59,3
10/31/23 3:36:14,60,3
10/31/23 3:36:19,61,3
10/31/23 3:36:34,61,3
10/31/23 3:36:44,62,3
10/31/23 3:36:54,61,3
10/31/23 3:36:59,60,3
10/31/23 3:37:04,59,3
10/31/23 3:37:19,60,3
10/31/23 3:37:24,62,3
10/31/23 3:37:29,63,3
10/31/23 3:37:34,64,3
10/31/23 3:37:39,63,3
10/31/23 3:37:44,62,3
10/31/23 3:37:49,61,3
10/31/23 3:37:59,62,3
10/31/23 3:38:04,64,3
10/31/23 3:38:09,65,3
10/31/23 3:38:14,66,3
10/31/23 3:38:19,65,3
10/31/23 3:38:24,63,3
10/31/23 3:38:29,62,3
10/31/23 3:38:39,61,3
10/31/23 3:38:54,61,3
10/31/23 3:38:59,64,3
10/31/23 3:39:09,63,3
10/31/23 3:39:15,66,3
10/31/23 3:39:20,68,2
10/31/23 3:39:30,69,2
10/31/23 3:39:35,72,2
10/31/23 3:39:45,72,3
10/31/23 3:39:50,71,3
10/31/23 3:39:55,73,3
10/31/23 3:40:00,72,3
10/31/23 3:40:05,68,3
10/31/23 3:40:10,64,3
10/31/23 3:40:15,63,2
10/31/23 3:40:20,62,3
10/31/23 3:40:35,62,2
10/31/23 3:40:45,63,2
10/31/23 3:40:50,73,2
10/31/23 3:40:55,91,2
10/31/23 3:41:00,92,2
10/31/23 3:41:05,89,3
10/31/23 3:41:10,87,2
10/31/23 3:41:25,87,2
10/31/23 3:41:30,87,1
10/31/23 3:41:45,86,1
10/31/23 3:41:55,85,1
10/31/23 3:42:00,82,1
10/31/23 3:42:05,73,3
10/31/23 3:42:10,70,2
10/31/23 3:42:20,71,2
10/31/23 3:42:30,70,2
10/31/23 3:42:35,69,2
10/31/23 3:42:50,69,2
10/31/23 3:43:05,71,2
10/31/23 3:43:10,74,2
10/31/23 3:43:15,75,2
10/31/23 3:43:25,74,2
10/31/23 3:43:40,75,2
10/31/23 3:43:55,76,2
10/31/23 3:44:00,85,3
10/31/23 3:44:05,81,3
10/31/23 3:44:10,77,2
10/31/23 3:44:15,71,2
10/31/23 3:44:20,67,3
10/31/23 3:44:25,65,3
10/31/23 3:44:40,66,2
10/31/23 3:44:45,67,2
10/31/23 3:45:00,67,2
10/31/23 3:45:05,68,2
10/31/23 3:45:20,68,2
10/31/23 3:45:25,60,3
10/31/23 3:45:30,59,3
10/31/23 3:45:36,59,3
10/31/23 3:45:41,62,3
10/31/23 3:45:46,64,2
10/31/23 3:45:51,65,2
10/31/23 3:46:06,65,2
10/31/23 3:46:21,65,2
10/31/23 3:46:36,65,2
10/31/23 3:46:51,65,2
10/31/23 3:47:01,65,1
10/31/23 3:47:16,66,2
10/31/23 3:47:31,66,2
10/31/23 3:47:41,65,2
10/31/23 3:47:46,66,2
10/31/23 3:47:56,67,2
10/31/23 3:48:06,69,2
10/31/23 3:48:11,71,2
10/31/23 3:48:16,72,2
10/31/23 3:48:21,73,1
10/31/23 3:48:26,74,1
10/31/23 3:48:31,73,3
10/31/23 3:48:36,74,2
10/31/23 3:48:41,73,2
10/31/23 3:48:56,72,2
10/31/23 3:49:01,70,3
10/31/23 3:49:06,71,2
10/31/23 3:49:16,69,3
10/31/23 3:49:21,70,3
10/31/23 3:49:26,71,3
10/31/23 3:49:31,70,2
10/31/23 3:49:36,69,2
10/31/23 3:49:51,70,2
10/31/23 3:49:56,68,3
10/31/23 3:50:01,67,3
10/31/23 3:50:06,67,2
10/31/23 3:50:21,68,2
10/31/23 3:50:26,68,3
10/31/23 3:50:31,69,3
10/31/23 3:50:41,68,3
10/31/23 3:50:46,67,3
10/31/23 3:50:51,67,2
10/31/23 3:51:01,68,2
10/31/23 3:51:06,69,3
10/31/23 3:51:11,73,3
10/31/23 3:51:16,74,3
10/31/23 3:51:21,71,3
10/31/23 3:51:36,69,3
10/31/23 3:51:41,67,3
10/31/23 3:51:46,68,3
10/31/23 3:51:51,69,3
10/31/23 3:51:56,71,3
10/31/23 3:52:06,69,2
10/31/23 3:52:16,70,2
10/31/23 3:52:21,74,2
10/31/23 3:52:26,76,2
10/31/23 3:52:32,77,2
10/31/23 3:52:37,78,2
10/31/23 3:52:42,70,3
10/31/23 3:52:47,68,2
10/31/23 3:52:52,69,2
10/31/23 3:52:57,71,2
10/31/23 3:53:02,70,3
10/31/23 3:53:07,68,3
10/31/23 3:53:12,68,2
10/31/23 3:53:17,69,2
10/31/23 3:53:22,70,3
10/31/23 3:53:32,69,3
10/31/23 3:53:37,67,3
10/31/23 3:53:47,66,3
10/31/23 3:53:52,67,3
10/31/23 3:54:07,69,3
10/31/23 3:54:17,70,3
10/31/23 3:54:27,69,3
10/31/23 3:54:32,68,3
10/31/23 3:54:37,67,2
10/31/23 3:54:52,68,2
10/31/23 3:54:57,67,2
10/31/23 3:55:02,68,2
10/31/23 3:55:17,69,2
10/31/23 3:55:27,70,2
10/31/23 3:55:42,71,3
10/31/23 3:55:47,70,3
10/31/23 3:55:52,71,3
10/31/23 3:55:57,72,3
10/31/23 3:56:02,71,3
10/31/23 3:56:17,71,2
10/31/23 3:56:27,71,3
10/31/23 3:56:32,71,2
10/31/23 3:56:42,72,2
10/31/23 3:56:47,73,2
10/31/23 3:56:52,75,3
10/31/23 3:56:57,73,3
10/31/23 3:57:02,71,3
10/31/23 3:57:07,69,3
10/31/23 3:57:12,67,2
10/31/23 3:57:17,66,3
10/31/23 3:57:22,65,3
10/31/23 3:57:32,65,2
10/31/23 3:57:37,66,2
10/31/23 3:57:47,67,2
10/31/23 3:57:52,68,2
10/31/23 3:57:57,67,2
10/31/23 3:58:02,66,2
10/31/23 3:58:17,65,3
10/31/23 3:58:32,66,2
10/31/23 3:58:37,65,3
10/31/23 3:58:42,64,3
10/31/23 3:58:47,64,2
10/31/23 3:58:57,65,2
10/31/23 3:59:03,65,2
10/31/23 3:59:08,63,2
10/31/23 3:59:18,64,2
10/31/23 3:59:23,68,2
10/31/23 3:59:28,69,2
10/31/23 3:59:33,68,2
10/31/23 3:59:38,64,3
10/31/23 3:59:43,63,3
10/31/23 3:59:53,64,3
10/31/23 4:00:08,65,2
10/31/23 4:00:13,67,3
10/31/23 4:00:18,68,3
10/31/23 4:00:23,67,2
10/31/23 4:00:38,67,3
10/31/23 4:00:43,67,2
10/31/23 4:00:58,67,2
10/31/23 4:01:03,68,2
10/31/23 4:01:08,69,2
10/31/23 4:01:13,70,2
10/31/23 4:01:23,71,2
10/31/23 4:01:28,72,2
10/31/23 4:01:33,73,2
10/31/23 4:01:38,74,2
10/31/23 4:01:43,75,2
10/31/23 4:01:48,82,3
10/31/23 4:01:53,83,2
10/31/23 4:01:58,81,2
10/31/23 4:02:03,78,2
10/31/23 4:02:08,77,2
10/31/23 4:02:13,75,2
10/31/23 4:02:18,74,2
10/31/23 4:02:23,75,2
10/31/23 4:02:28,76,2
10/31/23 4:02:43,76,2
10/31/23 4:02:53,75,2
10/31/23 4:03:03,77,2
10/31/23 4:03:18,77,2
10/31/23 4:03:23,78,2
10/31/23 4:03:38,79,1
10/31/23 4:03:53,79,1
10/31/23 4:04:08,79,1
10/31/23 4:04:23,79,1
10/31/23 4:04:28,80,1
10/31/23 4:04:43,80,1
10/31/23 4:04:48,83,1
10/31/23 4:04:53,87,1
10/31/23 4:04:58,89,2
10/31/23 4:05:08,88,2
10/31/23 4:05:13,84,2
10/31/23 4:05:18,83,2
10/31/23 4:05:23,84,3
10/31/23 4:05:28,83,3
10/31/23 4:05:33,81,3
10/31/23 4:05:38,81,2
10/31/23 4:05:44,80,3
10/31/23 4:05:49,82,3
10/31/23 4:05:59,82,2
10/31/23 4:06:09,83,2
10/31/23 4:06:14,82,2
10/31/23 4:06:24,84,2
10/31/23 4:06:39,85,2
10/31/23 4:06:44,86,2
10/31/23 4:06:49,91,2
10/31/23 4:07:04,88,2
10/31/23 4:07:09,87,2
10/31/23 4:07:19,86,2
10/31/23 4:07:34,87,2
10/31/23 4:07:49,88,2
10/31/23 4:07:54,86,2
10/31/23 4:07:59,85,2
10/31/23 4:08:04,86,2
10/31/23 4:08:14,87,2
10/31/23 4:08:29,86,2
10/31/23 4:08:44,86,2
10/31/23 4:08:49,87,2
10/31/23 4:08:54,88,2
10/31/23 4:08:59,90,2
10/31/23 4:09:09,87,2
10/31/23 4:09:14,86,2
10/31/23 4:09:19,85,2
10/31/23 4:09:24,84,2
10/31/23 4:09:29,84,2
10/31/23 4:09:34,83,2
10/31/23 4:09:39,81,2
10/31/23 4:09:44,80,2
10/31/23 4:09:49,79,2
10/31/23 4:09:54,77,2
10/31/23 4:10:09,77,2
10/31/23 4:10:19,76,2
10/31/23 4:10:34,76,2
10/31/23 4:10:39,77,2
10/31/23 4:10:54,77,2
10/31/23 4:10:59,76,2
10/31/23 4:11:14,76,3
10/31/23 4:11:19,75,3
10/31/23 4:11:24,73,3
10/31/23 4:11:29,72,3
10/31/23 4:11:44,70,3
10/31/23 4:11:49,70,2
10/31/23 4:11:54,70,3
10/31/23 4:11:59,68,3
10/31/23 4:12:04,69,3
10/31/23 4:12:14,70,3
10/31/23 4:12:24,71,3
10/31/23 4:12:29,70,3
10/31/23 4:12:34,67,3
10/31/23 4:12:44,68,3
10/31/23 4:12:49,69,3
10/31/23 4:12:55,69,2
10/31/23 4:13:05,71,2
10/31/23 4:13:10,72,3
10/31/23 4:13:15,72,2
10/31/23 4:13:25,73,2
10/31/23 4:13:40,75,2
10/31/23 4:13:45,74,2
10/31/23 4:13:50,73,2
10/31/23 4:13:55,74,2
10/31/23 4:14:05,76,2
10/31/23 4:14:10,77,2
10/31/23 4:14:15,76,2
10/31/23 4:14:20,75,2
10/31/23 4:14:25,73,2
10/31/23 4:14:30,74,2
10/31/23 4:14:35,76,3
10/31/23 4:14:40,74,3
10/31/23 4:14:45,71,3
10/31/23 4:14:50,70,3
10/31/23 4:14:55,70,2
10/31/23 4:15:00,69,2
10/31/23 4:15:10,71,2
10/31/23 4:15:15,72,2
10/31/23 4:15:25,71,2
10/31/23 4:15:30,72,2
10/31/23 4:15:35,73,2
10/31/23 4:15:40,74,2
10/31/23 4:15:45,76,2
10/31/23 4:16:00,76,2
10/31/23 4:16:10,77,2
10/31/23 4:16:20,82,2
10/31/23 4:16:25,93,2
10/31/23 4:16:30,94,2
10/31/23 4:16:40,91,2
10/31/23 4:16:45,90,2
10/31/23 4:16:55,89,2
10/31/23 4:17:05,90,2
10/31/23 4:17:10,89,2
10/31/23 4:17:15,86,2
10/31/23 4:17:20,81,3
10/31/23 4:17:25,83,2
10/31/23 4:17:30,84,2
10/31/23 4:17:45,75,3
10/31/23 4:17:50,68,3
10/31/23 4:17:55,65,3
10/31/23 4:18:05,67,3
10/31/23 4:18:10,65,3
10/31/23 4:18:15,64,3
10/31/23 4:18:20,65,3
10/31/23 4:18:25,66,3
10/31/23 4:18:30,67,3
10/31/23 4:18:35,72,3
10/31/23 4:18:41,75,3
