dateTime,value/bpm,value/confidence
09/22/23 20:38:46,54,3
09/22/23 20:38:56,55,3
09/22/23 20:39:11,56,3
09/22/23 20:39:26,56,3
09/22/23 20:39:31,57,3
09/22/23 20:39:46,57,3
09/22/23 20:39:51,56,3
09/22/23 20:39:56,57,3
09/22/23 20:40:01,56,3
09/22/23 20:40:16,56,3
09/22/23 20:40:22,57,3
09/22/23 20:40:32,58,2
09/22/23 20:40:37,57,2
09/22/23 20:40:42,57,3
09/22/23 20:40:47,56,3
09/22/23 20:41:02,56,3
09/22/23 20:41:07,57,3
09/22/23 20:41:12,58,2
09/22/23 20:41:22,57,3
09/22/23 20:41:32,58,3
09/22/23 20:41:37,59,3
09/22/23 20:41:42,58,3
09/22/23 20:41:47,57,3
09/22/23 20:42:02,58,3
09/22/23 20:42:07,56,3
09/22/23 20:42:22,56,3
09/22/23 20:42:32,57,3
09/22/23 20:42:47,57,3
09/22/23 20:42:57,57,2
09/22/23 20:43:07,56,2
09/22/23 20:43:12,56,3
09/22/23 20:43:22,57,3
09/22/23 20:43:37,57,3
09/22/23 20:43:52,57,3
09/22/23 20:44:07,57,3
09/22/23 20:44:22,57,3
09/22/23 20:44:37,57,3
09/22/23 20:44:42,58,2
09/22/23 20:44:47,55,2
09/22/23 20:44:52,55,3
09/22/23 20:45:02,56,3
09/22/23 20:45:07,57,3
09/22/23 20:45:12,56,3
09/22/23 20:45:27,56,3
09/22/23 20:45:42,56,3
09/22/23 20:45:47,57,3
09/22/23 20:45:57,58,3
09/22/23 20:46:02,57,3
09/22/23 20:46:17,57,3
09/22/23 20:46:32,57,3
09/22/23 20:46:47,57,3
09/22/23 20:46:52,56,3
09/22/23 20:46:57,55,3
09/22/23 20:47:07,56,3
09/22/23 20:47:12,57,3
09/22/23 20:47:27,57,3
09/22/23 20:47:42,57,3
09/22/23 20:47:47,58,3
09/22/23 20:47:57,57,3
09/22/23 20:48:07,56,3
09/22/23 20:48:17,57,3
09/22/23 20:48:27,56,3
09/22/23 20:48:32,55,3
09/22/23 20:48:42,56,3
09/22/23 20:48:48,56,3
09/22/23 20:48:53,57,3
09/22/23 20:48:58,58,3
09/22/23 20:49:03,59,2
09/22/23 20:49:13,59,3
09/22/23 20:49:18,57,3
09/22/23 20:49:28,58,3
09/22/23 20:49:33,59,3
09/22/23 20:49:48,58,3
09/22/23 20:49:58,57,3
09/22/23 20:50:13,58,3
09/22/23 20:50:18,59,2
09/22/23 20:50:23,58,3
09/22/23 20:50:33,57,3
09/22/23 20:50:38,56,3
09/22/23 20:50:53,57,3
09/22/23 20:51:08,57,3
09/22/23 20:51:23,57,3
09/22/23 20:51:28,56,3
09/22/23 20:51:43,56,3
09/22/23 20:51:48,57,3
09/22/23 20:52:03,57,3
09/22/23 20:52:13,56,3
09/22/23 20:52:28,57,3
09/22/23 20:52:38,56,3
09/22/23 20:52:48,55,3
09/22/23 20:53:03,56,3
09/22/23 20:53:09,56,3
09/22/23 20:53:14,57,3
09/22/23 20:53:29,57,3
09/22/23 20:53:44,57,3
09/22/23 20:53:49,58,3
09/22/23 20:53:59,57,3
09/22/23 20:54:04,56,3
09/22/23 20:54:09,55,3
09/22/23 20:54:24,55,3
09/22/23 20:54:29,56,3
09/22/23 20:54:34,57,3
09/22/23 20:54:39,58,3
09/22/23 20:54:44,57,3
09/22/23 20:54:59,57,3
09/22/23 20:55:04,56,3
09/22/23 20:55:19,56,3
09/22/23 20:55:34,56,2
09/22/23 20:55:44,55,3
09/22/23 20:55:54,56,3
09/22/23 20:56:09,56,3
09/22/23 20:56:14,57,3
09/22/23 20:56:29,57,3
09/22/23 20:56:34,58,3
09/22/23 20:56:39,56,3
09/22/23 20:56:44,55,3
09/22/23 20:56:59,56,3
09/22/23 20:57:04,58,3
09/22/23 20:57:09,58,3
09/22/23 20:57:19,57,3
09/22/23 20:57:29,56,3
09/22/23 20:57:44,56,3
09/22/23 20:57:54,57,3
09/22/23 20:58:09,56,3
09/22/23 20:58:24,57,3
09/22/23 20:58:39,56,3
09/22/23 20:58:44,57,3
09/22/23 20:58:49,58,3
09/22/23 20:59:04,58,3
09/22/23 20:59:09,57,3
09/22/23 20:59:14,56,3
09/22/23 20:59:19,57,3
09/22/23 20:59:34,58,3
09/22/23 20:59:44,57,3
09/22/23 20:59:49,56,3
09/22/23 20:59:59,57,3
09/22/23 21:00:14,57,3
09/22/23 21:00:19,58,3
09/22/23 21:00:24,57,3
09/22/23 21:00:29,56,3
09/22/23 21:00:44,56,3
09/22/23 21:00:59,56,3
09/22/23 21:01:04,57,3
09/22/23 21:01:19,57,3
09/22/23 21:01:24,58,3
09/22/23 21:01:30,58,3
09/22/23 21:01:40,57,3
09/22/23 21:01:50,56,3
09/22/23 21:02:05,57,3
09/22/23 21:02:15,56,3
09/22/23 21:02:30,56,3
09/22/23 21:02:35,55,3
09/22/23 21:02:45,56,3
09/22/23 21:02:50,57,3
09/22/23 21:03:05,57,3
09/22/23 21:03:15,56,3
09/22/23 21:03:25,56,2
09/22/23 21:03:35,57,3
09/22/23 21:03:50,57,3
09/22/23 21:03:55,55,3
09/22/23 21:04:10,56,3
09/22/23 21:04:15,57,3
09/22/23 21:04:20,58,3
09/22/23 21:04:25,57,3
09/22/23 21:04:35,56,3
09/22/23 21:04:50,56,3
09/22/23 21:04:55,57,3
09/22/23 21:05:05,58,3
09/22/23 21:05:10,58,2
09/22/23 21:05:15,56,3
09/22/23 21:05:20,55,3
09/22/23 21:05:25,56,3
09/22/23 21:05:30,55,3
09/22/23 21:05:40,56,3
09/22/23 21:05:45,57,3
09/22/23 21:06:00,57,3
09/22/23 21:06:05,56,3
09/22/23 21:06:20,56,3
09/22/23 21:06:25,55,3
09/22/23 21:06:35,54,3
09/22/23 21:06:40,55,3
09/22/23 21:06:50,56,2
09/22/23 21:07:00,55,3
09/22/23 21:07:10,56,3
09/22/23 21:07:15,57,3
09/22/23 21:07:25,58,3
09/22/23 21:07:40,58,3
09/22/23 21:07:55,59,3
09/22/23 21:08:00,57,3
09/22/23 21:08:05,58,3
09/22/23 21:08:10,58,2
09/22/23 21:08:25,58,2
09/22/23 21:08:30,73,3
09/22/23 21:08:35,68,3
09/22/23 21:08:40,62,3
09/22/23 21:08:46,62,3
09/22/23 21:08:51,64,3
09/22/23 21:08:56,61,3
09/22/23 21:09:01,60,2
09/22/23 21:09:11,61,2
09/22/23 21:09:16,62,2
09/22/23 21:09:21,63,2
09/22/23 21:09:31,63,3
09/22/23 21:09:36,64,3
09/22/23 21:09:41,62,3
09/22/23 21:09:46,60,3
09/22/23 21:09:56,59,3
09/22/23 21:10:01,58,3
09/22/23 21:10:06,57,3
09/22/23 21:10:11,56,3
09/22/23 21:10:16,55,2
09/22/23 21:10:21,54,3
09/22/23 21:10:26,55,3
09/22/23 21:10:31,56,3
09/22/23 21:10:36,58,3
09/22/23 21:10:41,59,3
09/22/23 21:10:51,58,3
09/22/23 21:10:56,56,3
09/22/23 21:11:06,57,3
09/22/23 21:11:21,57,3
09/22/23 21:11:26,58,3
09/22/23 21:11:31,59,3
09/22/23 21:11:36,60,3
09/22/23 21:11:41,61,3
09/22/23 21:11:46,59,3
09/22/23 21:11:51,58,3
09/22/23 21:11:56,59,3
09/22/23 21:12:01,60,3
09/22/23 21:12:16,60,3
09/22/23 21:12:26,59,3
09/22/23 21:12:31,60,3
09/22/23 21:12:41,61,3
09/22/23 21:12:46,62,3
09/22/23 21:12:56,63,3
09/22/23 21:13:01,64,3
09/22/23 21:13:11,62,3
09/22/23 21:13:16,59,3
09/22/23 21:13:21,58,3
09/22/23 21:13:36,58,3
09/22/23 21:13:46,60,3
09/22/23 21:14:01,60,3
09/22/23 21:14:16,60,3
09/22/23 21:14:31,60,3
09/22/23 21:14:41,61,3
09/22/23 21:14:46,62,3
09/22/23 21:14:51,61,3
09/22/23 21:15:06,61,3
09/22/23 21:15:16,60,3
09/22/23 21:15:22,59,3
09/22/23 21:15:37,59,3
09/22/23 21:15:42,59,2
09/22/23 21:15:47,59,3
09/22/23 21:15:52,60,2
09/22/23 21:15:57,61,2
09/22/23 21:16:07,59,3
09/22/23 21:16:12,57,3
09/22/23 21:16:27,57,3
09/22/23 21:16:42,59,3
09/22/23 21:16:47,60,2
09/22/23 21:17:02,62,3
09/22/23 21:17:07,61,3
09/22/23 21:17:12,60,2
09/22/23 21:17:17,59,2
09/22/23 21:17:22,57,3
09/22/23 21:17:27,59,2
09/22/23 21:17:32,60,2
09/22/23 21:17:42,61,2
09/22/23 21:17:47,62,2
09/22/23 21:17:57,63,2
09/22/23 21:18:02,62,2
09/22/23 21:18:07,62,3
09/22/23 21:18:12,61,2
09/22/23 21:18:17,60,2
09/22/23 21:18:22,59,2
09/22/23 21:18:27,57,2
09/22/23 21:18:32,55,3
09/22/23 21:18:37,54,3
09/22/23 21:18:42,55,3
09/22/23 21:18:57,54,3
09/22/23 21:19:07,55,3
09/22/23 21:19:12,56,3
09/22/23 21:19:22,57,3
09/22/23 21:19:27,56,3
09/22/23 21:19:32,56,2
09/22/23 21:19:37,57,3
09/22/23 21:19:42,56,2
09/22/23 21:19:47,55,3
09/22/23 21:19:52,54,3
09/22/23 21:19:57,55,3
09/22/23 21:20:02,56,3
09/22/23 21:20:07,57,3
09/22/23 21:20:12,58,3
09/22/23 21:20:27,58,3
09/22/23 21:20:32,59,3
09/22/23 21:20:47,59,3
09/22/23 21:20:52,57,3
09/22/23 21:20:57,56,3
09/22/23 21:21:02,55,3
09/22/23 21:21:12,56,3
09/22/23 21:21:17,57,3
09/22/23 21:21:22,58,3
09/22/23 21:21:28,57,3
09/22/23 21:21:33,55,3
09/22/23 21:21:48,57,3
09/22/23 21:21:53,59,3
09/22/23 21:21:58,58,3
09/22/23 21:22:03,56,3
09/22/23 21:22:08,56,2
09/22/23 21:22:18,57,2
09/22/23 21:22:28,57,3
09/22/23 21:22:33,58,3
09/22/23 21:22:38,57,3
09/22/23 21:22:43,55,3
09/22/23 21:22:53,56,3
09/22/23 21:23:03,57,3
09/22/23 21:23:08,56,3
09/22/23 21:23:13,55,3
09/22/23 21:23:23,56,3
09/22/23 21:23:38,57,3
09/22/23 21:23:43,58,3
09/22/23 21:23:58,59,3
09/22/23 21:24:03,61,3
09/22/23 21:24:08,60,3
09/22/23 21:24:13,59,3
09/22/23 21:24:23,58,3
09/22/23 21:24:38,57,3
09/22/23 21:24:53,57,3
09/22/23 21:24:58,59,3
09/22/23 21:25:03,60,3
09/22/23 21:25:08,59,3
09/22/23 21:25:13,58,3
09/22/23 21:25:18,57,3
09/22/23 21:25:33,58,3
09/22/23 21:25:48,57,3
09/22/23 21:25:58,58,3
09/22/23 21:26:08,57,3
09/22/23 21:26:13,56,3
09/22/23 21:26:23,57,3
09/22/23 21:26:28,58,3
09/22/23 21:26:43,58,3
09/22/23 21:26:48,60,3
09/22/23 21:26:53,59,3
09/22/23 21:26:58,58,3
09/22/23 21:27:13,58,3
09/22/23 21:27:28,58,3
09/22/23 21:27:33,60,3
09/22/23 21:27:48,60,3
09/22/23 21:28:03,59,3
09/22/23 21:28:13,57,3
09/22/23 21:28:23,58,3
09/22/23 21:28:28,60,3
09/22/23 21:28:33,61,2
09/22/23 21:28:39,61,2
09/22/23 21:28:49,60,3
09/22/23 21:28:54,58,3
09/22/23 21:28:59,56,3
09/22/23 21:29:14,57,2
09/22/23 21:29:19,58,2
09/22/23 21:29:29,57,3
09/22/23 21:29:34,56,3
09/22/23 21:29:39,56,2
09/22/23 21:29:49,57,2
09/22/23 21:29:54,59,2
09/22/23 21:29:59,60,2
09/22/23 21:30:04,66,2
09/22/23 21:30:09,70,3
09/22/23 21:30:14,69,2
09/22/23 21:30:19,68,2
09/22/23 21:30:24,65,3
09/22/23 21:30:29,62,3
09/22/23 21:30:39,62,2
09/22/23 21:30:54,62,2
09/22/23 21:30:59,61,2
09/22/23 21:31:04,60,2
09/22/23 21:31:09,60,3
09/22/23 21:31:19,59,3
09/22/23 21:31:29,59,2
09/22/23 21:31:34,60,2
09/22/23 21:31:49,59,2
09/22/23 21:31:54,59,3
09/22/23 21:31:59,60,3
09/22/23 21:32:04,59,2
09/22/23 21:32:09,60,2
09/22/23 21:32:19,59,3
09/22/23 21:32:34,59,3
09/22/23 21:32:49,58,3
09/22/23 21:33:04,60,2
09/22/23 21:33:09,62,3
09/22/23 21:33:14,61,3
09/22/23 21:33:19,60,3
09/22/23 21:33:24,59,3
09/22/23 21:33:39,59,3
09/22/23 21:33:54,60,3
09/22/23 21:34:09,61,3
09/22/23 21:34:24,61,3
09/22/23 21:34:34,59,3
09/22/23 21:34:49,59,3
09/22/23 21:34:54,59,3
09/22/23 21:35:09,59,3
09/22/23 21:35:14,59,3
09/22/23 21:35:19,58,3
09/22/23 21:35:25,58,3
09/22/23 21:35:30,57,2
09/22/23 21:35:35,56,3
09/22/23 21:35:50,57,3
09/22/23 21:35:55,59,3
09/22/23 21:36:00,60,2
09/22/23 21:36:05,61,2
09/22/23 21:36:10,60,2
09/22/23 21:36:15,58,3
09/22/23 21:36:30,58,3
09/22/23 21:36:45,59,3
09/22/23 21:36:50,60,3
09/22/23 21:37:00,59,3
09/22/23 21:37:15,59,3
09/22/23 21:37:30,60,3
09/22/23 21:37:35,61,3
09/22/23 21:37:45,60,3
09/22/23 21:37:50,59,3
09/22/23 21:38:00,58,3
09/22/23 21:38:15,58,3
09/22/23 21:38:20,59,3
09/22/23 21:38:30,60,3
09/22/23 21:38:35,59,2
09/22/23 21:38:40,57,3
09/22/23 21:38:50,58,3
09/22/23 21:38:55,60,3
09/22/23 21:39:10,60,3
09/22/23 21:39:15,60,3
09/22/23 21:39:30,60,3
09/22/23 21:39:40,59,3
09/22/23 21:39:45,59,2
09/22/23 21:40:00,59,2
09/22/23 21:40:10,59,3
09/22/23 21:40:20,60,3
09/22/23 21:40:25,61,3
09/22/23 21:40:35,60,3
09/22/23 21:40:45,59,3
09/22/23 21:41:00,59,3
09/22/23 21:41:05,59,2
09/22/23 21:41:15,58,2
09/22/23 21:41:20,56,3
09/22/23 21:41:30,57,3
09/22/23 21:41:35,59,3
09/22/23 21:41:40,60,3
09/22/23 21:41:50,59,3
09/22/23 21:42:05,59,3
09/22/23 21:42:10,59,3
09/22/23 21:42:20,60,3
09/22/23 21:42:35,60,3
09/22/23 21:42:45,59,3
09/22/23 21:43:00,59,3
09/22/23 21:43:05,60,3
09/22/23 21:43:10,61,3
09/22/23 21:43:16,61,2
09/22/23 21:43:21,60,2
09/22/23 21:43:26,58,3
09/22/23 21:43:36,59,3
09/22/23 21:43:41,60,3
09/22/23 21:43:56,60,3
09/22/23 21:44:01,59,3
09/22/23 21:44:06,58,3
09/22/23 21:44:11,59,3
09/22/23 21:44:16,60,3
09/22/23 21:44:26,61,2
09/22/23 21:44:41,61,3
09/22/23 21:44:56,61,3
09/22/23 21:45:01,62,3
09/22/23 21:45:11,61,3
09/22/23 21:45:21,60,3
09/22/23 21:45:31,59,3
09/22/23 21:45:41,59,2
09/22/23 21:45:56,67,2
09/22/23 21:46:01,74,3
09/22/23 21:46:06,73,3
09/22/23 21:46:11,69,3
09/22/23 21:46:16,70,2
09/22/23 21:46:21,67,3
09/22/23 21:46:26,63,3
09/22/23 21:46:31,62,3
09/22/23 21:46:37,59,3
09/22/23 21:46:42,57,3
09/22/23 21:46:52,58,3
09/22/23 21:47:02,59,3
09/22/23 21:47:17,58,3
09/22/23 21:47:27,59,3
09/22/23 21:47:32,58,3
09/22/23 21:47:42,59,3
09/22/23 21:47:47,58,3
09/22/23 21:47:52,57,3
09/22/23 21:48:07,57,3
09/22/23 21:48:12,58,3
09/22/23 21:48:22,59,3
09/22/23 21:48:32,58,3
09/22/23 21:48:42,59,3
09/22/23 21:48:52,58,3
09/22/23 21:49:02,59,3
09/22/23 21:49:17,59,3
09/22/23 21:49:27,60,3
09/22/23 21:49:32,59,3
09/22/23 21:49:47,59,3
09/22/23 21:50:02,58,3
09/22/23 21:50:17,59,3
09/22/23 21:50:22,60,3
09/22/23 21:50:27,59,3
09/22/23 21:50:32,58,3
09/22/23 21:50:47,58,3
09/22/23 21:50:52,59,3
09/22/23 21:51:07,59,3
09/22/23 21:51:12,58,3
09/22/23 21:51:27,59,3
09/22/23 21:51:42,59,3
09/22/23 21:51:47,58,3
09/22/23 21:51:52,57,3
09/22/23 21:52:02,58,3
09/22/23 21:52:07,60,3
09/22/23 21:52:22,59,3
09/22/23 21:52:37,59,3
09/22/23 21:52:52,59,3
09/22/23 21:53:07,59,3
09/22/23 21:53:22,59,3
09/22/23 21:53:27,60,3
09/22/23 21:53:32,59,3
09/22/23 21:53:47,59,3
09/22/23 21:54:02,60,3
09/22/23 21:54:17,60,3
09/22/23 21:54:27,59,3
09/22/23 21:54:42,59,3
09/22/23 21:54:57,59,3
09/22/23 21:55:02,60,3
09/22/23 21:55:17,60,3
09/22/23 21:55:32,60,3
09/22/23 21:55:47,60,3
09/22/23 21:55:48,61,3
09/22/23 21:56:03,61,3
09/22/23 21:56:18,61,3
09/22/23 21:56:28,60,3
09/22/23 21:56:43,60,3
09/22/23 21:56:48,61,3
09/22/23 21:56:53,60,3
09/22/23 21:57:08,60,3
09/22/23 21:57:13,61,3
09/22/23 21:57:23,60,3
09/22/23 21:57:38,61,3
09/22/23 21:57:53,61,3
09/22/23 21:57:58,62,3
09/22/23 21:58:03,61,3
09/22/23 21:58:08,60,3
09/22/23 21:58:23,60,3
09/22/23 21:58:28,61,3
09/22/23 21:58:43,61,3
09/22/23 21:58:48,60,3
09/22/23 21:58:53,59,3
09/22/23 21:59:08,59,3
09/22/23 21:59:13,60,3
09/22/23 21:59:28,60,3
09/22/23 21:59:33,59,3
09/22/23 21:59:43,60,3
09/22/23 21:59:53,61,3
09/22/23 22:00:08,61,3
09/22/23 22:00:09,61,3
09/22/23 22:00:14,60,3
09/22/23 22:00:29,60,3
09/22/23 22:00:44,61,3
09/22/23 22:00:59,61,3
09/22/23 22:01:14,60,3
09/22/23 22:01:29,60,3
09/22/23 22:01:34,61,3
09/22/23 22:01:39,62,3
09/22/23 22:01:44,61,3
09/22/23 22:01:49,60,3
09/22/23 22:01:54,59,3
09/22/23 22:01:59,58,3
09/22/23 22:02:09,59,3
09/22/23 22:02:14,60,3
09/22/23 22:02:29,60,3
09/22/23 22:02:39,59,3
09/22/23 22:02:54,60,3
09/22/23 22:03:04,61,3
09/22/23 22:03:09,60,3
09/22/23 22:03:14,59,3
09/22/23 22:03:29,60,3
09/22/23 22:03:34,61,3
09/22/23 22:03:39,60,3
09/22/23 22:03:54,60,3
09/22/23 22:03:59,59,3
09/22/23 22:04:04,60,3
09/22/23 22:04:09,59,3
09/22/23 22:04:24,58,3
09/22/23 22:04:29,59,3
09/22/23 22:04:44,60,3
09/22/23 22:04:54,59,3
09/22/23 22:05:09,59,3
09/22/23 22:05:19,60,3
09/22/23 22:05:29,61,3
09/22/23 22:05:34,60,3
09/22/23 22:05:49,61,3
09/22/23 22:05:59,60,3
09/22/23 22:06:14,60,3
09/22/23 22:06:19,61,2
09/22/23 22:06:29,62,2
09/22/23 22:06:34,66,3
09/22/23 22:06:49,66,3
09/22/23 22:06:54,64,3
09/22/23 22:06:59,63,3
09/22/23 22:07:04,62,3
09/22/23 22:07:09,61,3
09/22/23 22:07:19,60,3
09/22/23 22:07:24,59,3
09/22/23 22:07:34,60,3
09/22/23 22:07:49,60,3
09/22/23 22:08:04,60,3
09/22/23 22:08:19,60,3
09/22/23 22:08:24,61,3
09/22/23 22:08:30,61,3
09/22/23 22:08:45,60,3
09/22/23 22:09:00,60,3
09/22/23 22:09:05,59,3
09/22/23 22:09:20,60,3
09/22/23 22:09:30,61,3
09/22/23 22:09:40,60,3
09/22/23 22:09:55,60,3
09/22/23 22:10:00,61,3
09/22/23 22:10:05,60,3
09/22/23 22:10:20,59,3
09/22/23 22:10:25,58,3
09/22/23 22:10:40,58,2
09/22/23 22:10:45,59,2
09/22/23 22:10:55,63,2
09/22/23 22:11:00,65,3
09/22/23 22:11:05,64,3
09/22/23 22:11:15,66,3
09/22/23 22:11:20,64,3
09/22/23 22:11:25,63,3
09/22/23 22:11:30,61,3
09/22/23 22:11:35,60,3
09/22/23 22:11:50,61,3
09/22/23 22:12:00,62,3
09/22/23 22:12:15,62,3
09/22/23 22:12:25,61,3
09/22/23 22:12:35,62,3
09/22/23 22:12:40,62,3
09/22/23 22:12:45,63,3
09/22/23 22:12:55,62,3
09/22/23 22:13:10,62,3
09/22/23 22:13:15,63,3
09/22/23 22:13:25,62,3
09/22/23 22:13:30,61,3
09/22/23 22:13:40,62,3
09/22/23 22:13:55,62,3
09/22/23 22:14:10,61,3
09/22/23 22:14:20,62,3
09/22/23 22:14:25,61,3
09/22/23 22:14:30,59,3
09/22/23 22:14:40,60,3
09/22/23 22:14:55,60,3
09/22/23 22:15:00,62,3
09/22/23 22:15:05,64,3
09/22/23 22:15:10,60,3
09/22/23 22:15:15,58,3
09/22/23 22:15:20,59,3
09/22/23 22:15:25,60,3
09/22/23 22:15:30,59,3
09/22/23 22:15:35,60,3
09/22/23 22:15:40,61,3
09/22/23 22:15:55,61,3
09/22/23 22:15:56,62,3
09/22/23 22:16:06,61,3
09/22/23 22:16:11,62,3
09/22/23 22:16:21,61,3
09/22/23 22:16:36,61,3
09/22/23 22:16:41,62,3
09/22/23 22:16:51,63,3
09/22/23 22:16:56,62,3
09/22/23 22:17:11,62,3
09/22/23 22:17:21,61,3
09/22/23 22:17:31,60,3
09/22/23 22:17:46,61,3
09/22/23 22:17:51,62,3
09/22/23 22:17:56,63,3
09/22/23 22:18:11,63,3
09/22/23 22:18:26,61,3
09/22/23 22:18:41,61,3
09/22/23 22:18:51,62,3
09/22/23 22:18:56,61,3
09/22/23 22:19:11,61,3
09/22/23 22:19:16,62,3
09/22/23 22:19:21,60,3
09/22/23 22:19:36,60,3
09/22/23 22:19:51,61,3
09/22/23 22:19:56,60,3
09/22/23 22:20:11,60,3
09/22/23 22:20:16,61,3
09/22/23 22:20:22,62,3
09/22/23 22:20:37,62,3
09/22/23 22:20:47,61,3
09/22/23 22:21:02,62,2
09/22/23 22:21:12,63,2
09/22/23 22:21:17,64,2
09/22/23 22:21:22,89,2
09/22/23 22:21:27,91,1
09/22/23 22:38:49,70,0
09/22/23 22:39:04,85,0
09/22/23 22:39:09,95,1
09/22/23 22:39:14,87,1
09/22/23 22:39:19,85,1
09/22/23 22:39:24,84,1
09/22/23 22:39:29,86,1
09/22/23 22:39:34,87,1
09/22/23 22:39:39,86,2
09/22/23 22:39:44,85,2
09/22/23 22:39:54,86,2
09/22/23 22:40:04,91,2
09/22/23 22:40:09,92,2
09/22/23 22:40:19,93,2
09/22/23 22:40:24,92,2
09/22/23 22:40:34,94,2
09/22/23 22:40:39,95,2
09/22/23 22:40:44,96,2
09/22/23 22:40:49,97,2
09/22/23 22:40:54,99,2
09/22/23 22:41:09,99,2
09/22/23 22:41:14,101,2
09/22/23 22:41:19,102,2
09/22/23 22:41:34,102,2
09/22/23 22:41:35,100,2
09/22/23 22:41:40,101,2
09/22/23 22:41:45,104,2
09/22/23 22:41:50,105,2
09/22/23 22:41:55,108,2
09/22/23 22:42:00,109,2
09/22/23 22:42:05,102,2
09/22/23 22:42:10,98,2
09/22/23 22:42:20,99,2
09/22/23 22:42:25,104,2
09/22/23 22:42:30,105,2
09/22/23 22:42:40,107,2
09/22/23 22:42:45,109,2
09/22/23 22:42:55,111,2
09/22/23 22:43:00,112,2
09/22/23 22:43:05,109,1
09/22/23 22:43:10,103,1
09/22/23 22:43:15,98,1
09/22/23 22:43:20,95,2
09/22/23 22:43:25,93,2
09/22/23 22:43:30,95,2
09/22/23 22:43:35,93,2
09/22/23 22:43:40,91,2
09/22/23 22:43:55,91,2
09/22/23 22:44:00,92,2
09/22/23 22:44:05,93,2
09/22/23 22:44:10,96,2
09/22/23 22:44:15,99,1
09/22/23 22:44:20,103,1
09/22/23 22:44:25,103,2
09/22/23 22:44:30,101,2
09/22/23 22:44:40,100,2
09/22/23 22:44:45,98,2
09/22/23 22:44:50,94,2
09/22/23 22:45:00,92,2
09/22/23 22:45:05,89,2
09/22/23 22:45:10,91,2
09/22/23 22:45:15,99,2
09/22/23 22:45:25,97,2
09/22/23 22:45:30,96,2
09/22/23 22:45:35,93,2
09/22/23 22:45:40,96,2
09/22/23 22:45:45,101,2
09/22/23 22:46:00,101,2
09/22/23 22:46:05,104,2
09/22/23 22:46:10,106,2
09/22/23 22:46:15,109,2
09/22/23 22:46:20,107,2
09/22/23 22:46:25,104,2
09/22/23 22:46:30,102,2
09/22/23 22:46:40,101,2
09/22/23 22:46:45,102,2
09/22/23 22:46:50,103,2
09/22/23 22:46:55,106,2
09/22/23 22:47:10,106,2
09/22/23 22:47:15,105,2
09/22/23 22:47:20,102,2
09/22/23 22:47:25,100,2
09/22/23 22:47:30,99,2
09/22/23 22:47:40,100,2
09/22/23 22:47:45,103,2
09/22/23 22:47:50,105,2
09/22/23 22:48:00,106,2
09/22/23 22:48:05,106,1
09/22/23 22:48:10,107,1
09/22/23 22:48:15,108,1
09/22/23 22:48:20,111,1
09/22/23 22:48:25,112,1
09/22/23 22:48:30,115,1
09/22/23 22:48:35,113,1
09/22/23 22:48:40,114,1
09/22/23 22:48:45,117,1
09/22/23 22:48:50,119,1
09/22/23 22:48:55,120,1
09/22/23 22:49:10,120,1
09/22/23 22:49:15,124,1
09/22/23 22:49:20,126,1
09/22/23 22:49:25,123,1
09/22/23 22:49:31,118,1
09/22/23 22:49:36,115,1
09/22/23 22:49:46,117,1
09/22/23 22:49:51,116,1
09/22/23 22:50:01,119,1
09/22/23 22:50:06,115,1
09/22/23 22:50:11,112,1
09/22/23 22:50:16,113,1
09/22/23 22:50:21,114,1
09/22/23 22:50:26,115,1
09/22/23 22:50:31,114,1
09/22/23 22:50:36,113,1
09/22/23 22:50:41,115,1
09/22/23 22:50:46,119,1
09/22/23 22:50:51,120,2
09/22/23 22:50:56,124,2
09/22/23 22:51:01,125,2
09/22/23 22:51:16,121,1
09/22/23 22:51:21,120,1
09/22/23 22:51:26,117,1
09/22/23 22:51:31,119,1
09/22/23 22:51:46,122,1
09/22/23 22:51:51,124,1
09/22/23 22:51:56,125,2
09/22/23 22:52:01,124,2
09/22/23 22:52:06,121,1
09/22/23 22:52:11,120,1
09/22/23 22:52:18,123,2
09/22/23 22:52:28,122,1
09/22/23 22:52:33,124,1
09/22/23 22:52:38,128,2
09/22/23 22:52:43,129,2
09/22/23 22:52:48,131,2
09/22/23 22:52:53,129,1
09/22/23 22:52:58,129,2
09/22/23 22:53:08,130,1
09/22/23 22:53:13,128,1
09/22/23 22:53:18,124,1
09/22/23 22:53:23,118,1
09/22/23 22:53:28,113,1
09/22/23 22:53:33,114,1
09/22/23 22:53:38,115,1
09/22/23 22:53:43,117,1
09/22/23 22:53:48,119,2
09/22/23 22:53:58,117,2
09/22/23 22:54:08,118,2
09/22/23 22:54:18,117,2
09/22/23 22:54:23,117,1
09/22/23 22:54:28,113,1
09/22/23 22:54:38,114,1
09/22/23 22:54:43,113,1
09/22/23 22:54:48,111,1
09/22/23 22:54:53,109,1
09/22/23 22:55:03,111,1
09/22/23 22:55:08,116,1
09/22/23 22:55:13,117,1
09/22/23 22:55:18,116,1
09/22/23 22:55:23,115,2
09/22/23 22:55:28,118,2
09/22/23 22:55:33,122,2
09/22/23 22:55:38,126,2
09/22/23 22:55:43,129,2
09/22/23 22:55:48,128,2
09/22/23 22:55:53,127,2
09/22/23 22:56:03,123,1
09/22/23 22:56:13,120,2
09/22/23 22:56:18,117,2
09/22/23 22:56:23,116,2
09/22/23 22:56:28,118,2
09/22/23 22:56:38,119,1
